Key,Type,Severity,File,Line,Message,Effort,Debt,Rule,Tags
74def4d3-878c-46c7-aa76-b88ea49d53c8,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellValueConverterTests.cs,96,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
7c0aada6-1edb-4c40-a9bf-8cf0fa57261c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellValueConverterTests.cs,68,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
223ac4dc-4eb1-4c1a-bf1d-ee242ab98031,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellValueConverterTests.cs,17,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
956379ae-a678-470c-b129-11cdadb327d1,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellValueConverterTests.cs,42,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
e6ef999d-5ade-4c7d-8c33-e4fe54f4dd25,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,358,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
8e5d2bf2-882d-416e-95ca-f98892e9d564,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellStyleTests.cs,101,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
08c4bb1b-5a60-447d-b8f7-d0bbe749858f,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellStyleTests.cs,74,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
29c21a54-56cd-44c0-abd3-19d404283944,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellStyleTests.cs,122,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
1d9d8864-1159-475d-95c1-780ac7af6b6c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellStyleTests.cs,149,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
eae14a27-99ca-416a-98cb-ccc418e6bb1e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellStyleTests.cs,16,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
d799923a-9540-4610-8b5e-072980029b4c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellStyleTests.cs,37,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
36e16cff-7e45-4ba6-a854-b542b6cd28fc,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,431,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
72d3ff8e-d7d0-490e-afd3-284bd0185d69,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,442,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
6cd25f29-95f6-43c3-bd27-16cd37cc33a5,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,546,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
48641152-ae99-4cd3-b51e-f28ba02a0ad2,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,457,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
a9e3c0b6-61cb-4d6a-9ba3-495f122f95fb,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,471,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
009924ac-5f22-42d4-b181-087fd0e02a30,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,495,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
c009c7e0-d49c-4615-a1d3-02e3f25208c9,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,515,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
0b3a6ced-a151-40f8-b4a3-f21784daf4f5,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,414,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
a5801f0a-c1f3-40bf-bde1-880d023e3dd8,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,556,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
3545514d-008d-4354-8fee-cb92c3933d80,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetStyledRowTests.cs,499,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
cd166365-3531-4bb6-af19-a61e16ce5670,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/NamedStyleTests.cs,128,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
1339669d-2eab-4430-a752-43956c364229,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/NamedStyleTests.cs,97,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
d946dc09-77c3-497d-80d7-02d06cbf1e84,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/NamedStyleTests.cs,69,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
237bf4cb-602f-4e94-b2df-31cf2ec234d3,CODE_SMELL,CRITICAL,spreadcheetah:SpreadCheetah/MetadataXml/Styles/XfXmlPart.cs,15,Refactor this method to reduce its Cognitive Complexity from 27 to the 15 allowed.,6min,6min,csharpsquid:S3776,brain-overload
91acde28-0b89-460a-b549-dd0a776764be,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/XfXmlPart.cs,58,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
147cb3a4-ae69-4fd4-aa02-aed69adae500,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/NamedStyleTests.cs,18,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
e93b84bf-147f-44e2-b350-f6ef432fff55,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/NamedStyleTests.cs,43,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
cb6d5798-10f1-401f-addf-3585ed9c7b7e,CODE_SMELL,CRITICAL,spreadcheetah:SpreadCheetah/MetadataXml/Styles/CellStylesXmlPart.cs,55,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,6min,6min,csharpsquid:S3776,brain-overload
136aaea7-db4a-4053-9baa-505a936c8b3b,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/XfXmlPart.cs,62,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
98db204b-f3ef-4d0f-9182-d13c634d8cfa,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/XfXmlPart.cs,67,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
9e84238c-08c2-4722-a438-a49782f9c1fd,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/XfXmlPart.cs,71,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
c7b6ae12-3c07-4890-8a35-7d526f60cebb,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/XfXmlPart.cs,76,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
fd16e75c-49b6-4efb-8659-4ef2e37db696,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/XfXmlPart.cs,84,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
5fa7afcf-108b-46eb-99bb-d9c19236e137,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/XfXmlPart.cs,90,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
604eb190-6702-4f3d-8320-a2a880001fe2,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/CellStylesXmlPart.cs,46,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
0f800a78-8230-4096-bf1c-2c8bc1d4db18,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/BordersXmlPart.cs,41,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
4bccfe34-9c79-4abe-b33f-dd60ffc8c706,CODE_SMELL,CRITICAL,spreadcheetah:SpreadCheetah/MetadataXml/Styles/BordersXmlPart.cs,61,Refactor this method to reduce its Cognitive Complexity from 25 to the 15 allowed.,6min,6min,csharpsquid:S3776,brain-overload
2c27013b-26d9-4961-8716-9150c3810fd1,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/FillsXmlPart.cs,39,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
94ba78b6-8479-4f04-ba78-efa3b3f2dc56,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/NumberFormatsXmlPart.cs,44,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
a8194220-0299-4cea-9286-bbb79637b6f5,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/NumberFormatsXmlPart.cs,98,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
9c3268cf-d327-4edc-8e72-1b4847dcf959,CODE_SMELL,CRITICAL,spreadcheetah:SpreadCheetah/MetadataXml/WorksheetStartXml.cs,63,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,6min,6min,csharpsquid:S3776,brain-overload
ceb0cdea-76f3-4a4c-ad6f-2995c220f04a,CODE_SMELL,CRITICAL,spreadcheetah:SpreadCheetah/MetadataXml/WorksheetStartXml.cs,131,Refactor this method to reduce its Cognitive Complexity from 37 to the 15 allowed.,6min,6min,csharpsquid:S3776,brain-overload
cacbd01e-d6df-4203-960f-0480b5e9293e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTests.cs,398,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
773f5d6c-e231-4643-b675-a55a17fa8e3c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/WorksheetStartXml.cs,172,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
0c9a2165-1b2e-4390-a278-35fee189330f,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Benchmark/Benchmarks/MultipleWorksheets.cs,14,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
712a91f6-b75c-4efd-8477-6c453a539468,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,792,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
e35939ac-ce77-4feb-a348-1cc9b1ef4ec7,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,751,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
f1bfb9a8-ab98-4248-aedb-ec300a4780ad,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,222,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
bfcc1504-4357-41ec-823f-415892a8e6aa,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,204,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
b752b28e-7f75-4fb2-8136-ae79e21c8bad,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,598,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
69486ec5-6dfb-4685-a05f-9815e3f90003,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetRowTests.cs,146,"The member referenced by the MemberData attribute returns untyped data rows, such as object[]. Consider using TheoryData<> as the return type to provide better type safety.",0min,0min,external_roslyn:xUnit1042,
f55f5b2c-80b1-4dbc-963b-01112e520b32,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetRowTests.cs,150,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
1f343aed-f5eb-4da7-9d40-bccf8caf760b,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.TestHelpers/Assertions/ClosedXmlAssertSheet.cs,16,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
84dc7bde-0384-44ed-a99f-9ba2982d84c8,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.TestHelpers/Assertions/ClosedXmlAssertSheet.cs,16,Substring can be simplified,0min,0min,external_roslyn:IDE0057,
ba199e42-cbf9-432d-825c-59c04d9d7bca,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.TestHelpers/Assertions/ClosedXmlAssertSheet.cs,19,Substring can be simplified,0min,0min,external_roslyn:IDE0057,
19f7f1cc-8fa7-4e8e-9837-5f104953ef41,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Characters/StringCellValueWriterBase.cs,39,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
e7357b4b-0c9e-4488-8130-a3ed6ab601c3,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Characters/StringCellValueWriterBase.cs,72,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
ca8ea757-33c2-484d-8d3b-fca554695765,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Benchmark/Benchmarks/MixedDataTypeCells.cs,32,Add parentheses when necessary,0min,0min,external_roslyn:RCS1123,
bfc1d8b9-0c37-4763-a404-16e24a632564,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Benchmark/Benchmarks/MixedDataTypeCells.cs,37,Add parentheses when necessary,0min,0min,external_roslyn:RCS1123,
a072fef6-1f04-4e2b-85bc-ae4d09a7601c,CODE_SMELL,MAJOR,spreadcheetah:SpreadCheetah.Benchmark/Benchmarks/MixedDataTypeCells.cs,40,Collection initialization can be simplified,0min,0min,external_roslyn:IDE0305,
bbcd44fa-2cb2-4732-a820-fca9945aa2a3,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Number/DoubleCellValueWriter.cs,25,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
186863d9-6d16-47f3-bbb6-02103bf23c2a,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Number/DoubleCellValueWriter.cs,61,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
d0ad4ae5-6487-4c70-bc1d-cc685dfb403f,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Number/FloatCellValueWriter.cs,25,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
391d3450-f75f-4d03-af6b-d544ee8c7a6b,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Number/FloatCellValueWriter.cs,61,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
d12f14eb-aa6e-4f53-9f76-1fe0702f905b,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Number/IntegerCellValueWriter.cs,25,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
71b94873-f20c-4d7c-b29b-032e02c88ce2,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Number/IntegerCellValueWriter.cs,61,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
e3ab0720-08f3-4b74-b275-4c3326f09efe,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/WorkbookXml.cs,63,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
cbbaa14f-426b-413f-915f-65fab1083506,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,690,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
ce64d1d8-c23d-42c0-a242-78f293bcbaf9,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTests.cs,490,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
79ff0c70-da8b-44b6-aa85-352268c41827,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetRowTests.cs,596,"The member referenced by the MemberData attribute returns untyped data rows, such as object[]. Consider using TheoryData<> as the return type to provide better type safety.",0min,0min,external_roslyn:xUnit1042,
47aed71c-886d-4f5f-9874-0115433ecaa8,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetRowTests.cs,602,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
e197bf99-e6c2-4a7c-9949-5376007f4dbe,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,158,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
7f4ee17e-2bc0-4d19-a3cd-0e20e00e7362,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,196,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
535c9ec4-d0e3-453b-a0bf-fe9a159ad4c8,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,404,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
7b342e41-5182-48ce-bea5-179bca2c542c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,581,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
7de4bfe3-25b1-46ad-bcd6-debf3d1819e7,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Extensions/SymbolExtensions.cs,28,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
1609d6fa-fcbe-47c2-ab19-d5fac64f1db3,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.SnapshotTest/Helpers/TestHelper.cs,198,The naming of Assert.IsNotAssignableFrom can be confusing. An overload of Assert.IsNotType is available with an exact match flag which can be set to false to perform the same operation.,0min,0min,external_roslyn:xUnit2032,
f750e833-5eb3-4690-994d-67916041367e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.SnapshotTest/Helpers/TestHelper.cs,199,The naming of Assert.IsNotAssignableFrom can be confusing. An overload of Assert.IsNotType is available with an exact match flag which can be set to false to perform the same operation.,0min,0min,external_roslyn:xUnit2032,
09377710-08bf-4df3-817c-f1613015ae6a,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.SnapshotTest/Helpers/TestHelper.cs,200,The naming of Assert.IsNotAssignableFrom can be confusing. An overload of Assert.IsNotType is available with an exact match flag which can be set to false to perform the same operation.,0min,0min,external_roslyn:xUnit2032,
54dd2d11-4642-4d2b-969c-473eedc1397f,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.SnapshotTest/Helpers/TestHelper.cs,115,Variable declaration can be deconstructed,0min,0min,external_roslyn:IDE0042,
106aaa36-2d2c-45f3-b389-6ffef3d254ba,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.SnapshotTest/Helpers/TestHelper.cs,148,Use expression body for local function,0min,0min,external_roslyn:IDE0061,
5b74878a-7f3c-4ed1-bb86-cd37c4fba030,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,203,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
4c95fdce-bba4-4cf3-8350-9864fcba7466,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/EquatableArray.cs,38,use 'var' instead of explicit type,0min,0min,external_roslyn:IDE0007,
f1598467-f59d-43a1-a5dd-15d42b445500,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/HashCode.cs,37,use 'var' instead of explicit type,0min,0min,external_roslyn:IDE0007,
3ae9a27a-7fff-490d-a11e-02d82bf954e8,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/HashCode.cs,39,use 'var' instead of explicit type,0min,0min,external_roslyn:IDE0007,
1b9f8e98-dd61-4799-aa46-cd652cbcb543,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/HashCode.cs,69,Add parentheses when necessary,0min,0min,external_roslyn:RCS1123,
a06ad0e7-c332-4d26-a2b5-4b0b18ccd643,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/HashCode.cs,75,Add parentheses when necessary,0min,0min,external_roslyn:RCS1123,
38ea8190-10d1-4f7e-91e3-04a95b0ec426,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/HashCode.cs,104,use 'var' instead of explicit type,0min,0min,external_roslyn:IDE0007,
87daae0a-e702-4cdc-a2bf-764799e6e080,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/HashCode.cs,105,use 'var' instead of explicit type,0min,0min,external_roslyn:IDE0007,
81694918-da77-492e-9d17-63493dae6650,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/HashCode.cs,106,use 'var' instead of explicit type,0min,0min,external_roslyn:IDE0007,
a8428c6e-07c5-49d8-8e52-cd6bab3e6d97,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/HashCode.cs,140,use 'var' instead of explicit type,0min,0min,external_roslyn:IDE0007,
1c0e25a1-d834-4fd9-8d31-fd38446e72dc,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/HashCode.cs,141,use 'var' instead of explicit type,0min,0min,external_roslyn:IDE0007,
1f62665e-947f-4538-9f58-6dfab49e9b72,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/HashCode.cs,142,use 'var' instead of explicit type,0min,0min,external_roslyn:IDE0007,
c429c351-895c-4a30-abfc-785be3aeb6f1,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/HashCode.cs,169,Do not forget to remove this deprecated code someday.,10min,10min,csharpsquid:S1133,obsolete
41f33fdb-50c1-4cc0-886e-7fdb47645487,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/HashCode.cs,173,Do not forget to remove this deprecated code someday.,10min,10min,csharpsquid:S1133,obsolete
63d24e56-0efe-48bb-bd53-9a2aefb50f11,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.SnapshotTest/Helpers/TestHelper.cs,98,use 'var' instead of explicit type,0min,0min,external_roslyn:IDE0007,
cff8a1e6-3f8a-4369-aab9-3b575ec44b7e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.SnapshotTest/Helpers/TestHelper.cs,210,use 'var' instead of explicit type,0min,0min,external_roslyn:IDE0007,
e86b06e6-eb36-426c-b54d-f25b29d380e6,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,722,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
e7c362f0-de19-418c-9e76-ee4c3841bc77,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,652,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
4210e758-b57b-470a-921c-88ad574a23f2,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,662,Use raw string literal,0min,0min,external_roslyn:RCS1266,
d8cd39b2-45a0-4672-8074-22006180d93c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Models/ColumnHeader/ClassWithSpecialCharacterColumnHeaders.cs,19,Use raw string literal,0min,0min,external_roslyn:RCS1266,
77baa337-14b5-4b6d-8c42-b57d396865f2,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,504,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
6302cba0-efe5-4c1f-a51b-39d6e7a8ffd2,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,626,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
8225c2d1-1bb6-44b2-8665-cb4b01483f62,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,639,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
1b0d9370-f57e-4261-b962-07dad21618af,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,562,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
0a3cefe8-7f0a-4069-b780-2a5b209baebe,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,535,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
fd2b07d2-47d0-4b56-a0f5-e6fb77dc105c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/WorksheetRowGeneratorTests.cs,471,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
5082d3b3-5907-4070-a3a4-9c6fb120e192,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,60,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
0475b5ce-2022-4208-9462-b363b7633b7d,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/XmlUtility.cs,154,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
d0b35396-a342-44e5-9a91-7d42fefbe578,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/XmlUtility.cs,169,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
0d81ebb9-c712-4548-a16c-10b1cd35d8c8,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/XmlUtility.cs,170,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
278a5d25-fc2f-4707-80a8-c2a2a3638840,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/XmlUtility.cs,183,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
1587c812-a949-4007-8068-a79d04714d9f,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/XmlUtility.cs,117,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
